	subtree_id	inferred-true-rf	inferred-init-rf	init-true-rf
1011	19752	0.8958333333333334	0.9166666666666666	0.2916666666666667
1012	11564	0.9166666666666666	0.9583333333333334	0.5208333333333334
1013	19754	0.8333333333333334	0.8541666666666666	0.625
1014	3374	0.8541666666666666	0.8958333333333334	0.5416666666666666
1015	3375	0.9166666666666666	0.9375	0.6041666666666666
1016	19762	0.8958333333333334	0.8958333333333334	0.4166666666666667
1017	3381	0.9375	0.9375	0.4583333333333333
1018	19770	0.8958333333333334	0.8958333333333334	0.5625
1019	3390	0.8333333333333334	0.7916666666666666	0.4375
1020	3392	0.9166666666666666	0.9375	0.5625
1021	19776	0.9166666666666666	0.9375	0.5416666666666666
1022	19777	0.9583333333333334	0.9791666666666666	0.5416666666666666
1023	11590	0.9375	0.9375	0.5416666666666666
1024	11594	0.8541666666666666	0.8958333333333334	0.4375
1025	19786	0.9375	0.9791666666666666	0.5416666666666666
1026	19787	0.8541666666666666	0.8541666666666666	0.4791666666666667
1027	19797	0.8958333333333334	0.9791666666666666	0.5833333333333334
1028	3418	0.875	0.8958333333333334	0.5833333333333334
1029	3420	0.9166666666666666	0.9166666666666666	0.4791666666666667
1030	3421	0.8541666666666666	0.8958333333333334	0.5625
1031	11614	0.8958333333333334	0.9166666666666666	0.5416666666666666
1032	19813	0.9791666666666666	0.9791666666666666	0.5416666666666666
1033	3431	0.8541666666666666	0.8958333333333334	0.5416666666666666
1034	3437	0.875	0.8541666666666666	0.4583333333333333
1035	3441	0.9583333333333334	0.9791666666666666	0.5625
1036	3445	0.9583333333333334	0.9583333333333334	0.5
1037	11638	0.9166666666666666	0.9166666666666666	0.5208333333333334
1038	19830	0.9791666666666666	0.9791666666666666	0.5833333333333334
1039	11642	0.9166666666666666	0.9166666666666666	0.4375
1040	3453	0.9166666666666666	0.9375	0.5625
1041	3454	0.8958333333333334	0.9166666666666666	0.4583333333333333
1042	11646	0.8125	0.8541666666666666	0.4375
1043	11650	0.9791666666666666	0.9791666666666666	0.5
1044	11654	0.9375	0.9375	0.4583333333333333
1045	11658	0.875	0.8541666666666666	0.4375
1046	11665	0.9375	0.9375	0.4375
1047	3477	0.875	0.8958333333333334	0.4791666666666667
1048	19864	0.8958333333333334	0.9375	0.3125
1049	19871	0.8958333333333334	0.9166666666666666	0.5625
1050	3491	0.8958333333333334	0.8958333333333334	0.5
1051	11693	0.9166666666666666	0.9166666666666666	0.5833333333333334
1052	19886	0.875	0.875	0.5
1053	11695	0.9375	0.9166666666666666	0.5
1054	11696	0.875	0.8958333333333334	0.5416666666666666
1055	3507	0.9166666666666666	0.9166666666666666	0.5208333333333334
1056	11701	0.875	0.875	0.5
1057	11705	0.9166666666666666	0.9166666666666666	0.5833333333333334
1058	19899	0.9166666666666666	0.9375	0.4166666666666667
1059	11714	0.875	0.875	0.5416666666666666
1060	11715	0.7916666666666666	0.7708333333333334	0.5416666666666666
1061	11719	0.9583333333333334	0.9375	0.5416666666666666
1062	3531	0.9375	0.9791666666666666	0.4166666666666667
1063	11723	0.9583333333333334	0.9791666666666666	0.5625
1064	19916	0.8958333333333334	0.8958333333333334	0.5416666666666666
1065	19933	0.9375	0.9791666666666666	0.5208333333333334
1066	3554	0.875	0.8958333333333334	0.5208333333333334
1067	11746	0.8958333333333334	0.9166666666666666	0.4583333333333333
1068	3557	0.8958333333333334	0.8958333333333334	0.5625
1069	19941	0.8125	0.9166666666666666	0.6041666666666666
1070	19943	0.9375	0.9166666666666666	0.5208333333333334
1071	19945	0.8541666666666666	0.8958333333333334	0.5416666666666666
1072	3562	0.9791666666666666	0.9791666666666666	0.4583333333333333
1073	3565	0.8541666666666666	0.8541666666666666	0.5
1074	3569	0.9583333333333334	0.9583333333333334	0.5
1075	19958	0.8541666666666666	0.9375	0.5
1076	11775	0.875	0.9166666666666666	0.5625
1077	11780	0.8958333333333334	0.9583333333333334	0.6041666666666666
1078	19978	0.8541666666666666	0.9375	0.5416666666666666
1079	11788	0.8541666666666666	0.9166666666666666	0.5
1080	3597	0.9791666666666666	0.9791666666666666	0.5625
1081	19980	0.9166666666666666	0.9583333333333334	0.5208333333333334
1082	19981	0.8958333333333334	0.9166666666666666	0.5833333333333334
1083	19983	0.9583333333333334	0.9375	0.3541666666666667
1084	3601	0.8958333333333334	0.8958333333333334	0.5
1085	19985	0.9166666666666666	0.9166666666666666	0.5
1086	19986	0.8541666666666666	0.875	0.5208333333333334
1087	11802	0.9791666666666666	0.9583333333333334	0.5625
1088	3611	0.9166666666666666	0.9166666666666666	0.5625
1089	19997	0.9166666666666666	0.9791666666666666	0.5625
1090	19999	0.8958333333333334	0.875	0.5625
1091	3628	0.8958333333333334	0.9166666666666666	0.4791666666666667
1092	3630	0.9583333333333334	0.9791666666666666	0.5833333333333334
1093	3637	0.9375	0.9791666666666666	0.5416666666666666
1094	11830	0.8958333333333334	0.9375	0.5625
1095	3641	0.9583333333333334	0.9583333333333334	0.4791666666666667
1096	11836	0.8958333333333334	0.9166666666666666	0.5
1097	11838	0.8541666666666666	0.875	0.3333333333333333
1098	3655	0.9583333333333334	0.9583333333333334	0.5416666666666666
1099	11856	0.875	0.9166666666666666	0.4791666666666667
1100	11866	0.9583333333333334	0.9583333333333334	0.6875
1101	3677	0.875	0.8958333333333334	0.6041666666666666
1102	11872	0.9583333333333334	0.9375	0.5625
1103	11874	0.9583333333333334	0.9583333333333334	0.4583333333333333
1104	3684	0.875	0.9375	0.6041666666666666
1105	3688	0.9166666666666666	0.9166666666666666	0.4375
1106	11895	0.9166666666666666	0.9375	0.5208333333333334
1107	3710	0.8333333333333334	0.875	0.5208333333333334
1108	3713	0.9375	0.9583333333333334	0.5833333333333334
1109	3714	0.8333333333333334	0.8958333333333334	0.6875
1110	3720	0.8958333333333334	0.9166666666666666	0.3958333333333333
1111	11917	0.8958333333333334	0.9375	0.4375
1112	11919	0.9375	0.9166666666666666	0.4791666666666667
1113	3727	0.8958333333333334	0.9166666666666666	0.4583333333333333
1114	11923	0.875	0.8958333333333334	0.4791666666666667
1115	3739	0.8958333333333334	0.9166666666666666	0.5416666666666666
1116	3742	0.9166666666666666	0.9375	0.5208333333333334
1117	11939	0.9791666666666666	1.0	0.4375
1118	11940	0.8333333333333334	0.8333333333333334	0.5625
1119	3749	0.9583333333333334	0.9583333333333334	0.5625
1120	3757	0.875	0.8958333333333334	0.5416666666666666
1121	3763	0.8541666666666666	0.875	0.5416666666666666
1122	11955	0.9791666666666666	0.9791666666666666	0.4791666666666667
1123	11965	0.8958333333333334	0.9166666666666666	0.4375
1124	11970	0.9375	0.9791666666666666	0.5
1125	11971	0.8958333333333334	0.8958333333333334	0.3958333333333333
1126	3798	0.8958333333333334	0.9375	0.625
1127	3811	0.8958333333333334	0.875	0.3958333333333333
1128	12004	0.9166666666666666	0.9375	0.5416666666666666
1129	3813	0.9166666666666666	0.9166666666666666	0.4375
1130	3815	0.8333333333333334	0.8333333333333334	0.5208333333333334
1131	3819	0.9375	0.9583333333333334	0.5208333333333334
1132	12016	0.8125	0.8541666666666666	0.4375
1133	12040	0.9166666666666666	0.9375	0.5416666666666666
1134	12041	0.9791666666666666	0.9791666666666666	0.3958333333333333
1135	3851	0.8541666666666666	0.9166666666666666	0.625
1136	12044	0.8958333333333334	0.8958333333333334	0.4791666666666667
1137	12046	0.875	0.9375	0.5833333333333334
1138	12047	0.9375	0.9166666666666666	0.5
1139	3864	0.9166666666666666	0.9375	0.5416666666666666
1140	12076	0.8958333333333334	0.8958333333333334	0.5625
1141	3891	0.9166666666666666	0.9791666666666666	0.4791666666666667
1142	12092	0.8958333333333334	0.9583333333333334	0.5208333333333334
1143	3901	0.8958333333333334	0.875	0.5208333333333334
1144	3912	0.8958333333333334	0.9166666666666666	0.5416666666666666
1145	3914	0.9375	0.9583333333333334	0.6041666666666666
1146	12113	0.9375	0.9583333333333334	0.5
1147	12116	0.875	0.9166666666666666	0.5208333333333334
1148	3944	0.9166666666666666	0.9166666666666666	0.5208333333333334
1149	12145	0.9791666666666666	0.9791666666666666	0.4791666666666667
1150	12150	0.875	0.875	0.5
1151	12156	0.9166666666666666	0.9583333333333334	0.5833333333333334
1152	12162	0.9166666666666666	0.9166666666666666	0.5
1153	3973	0.9166666666666666	0.9166666666666666	0.5
1154	12169	0.9166666666666666	0.9166666666666666	0.4791666666666667
1155	12174	0.9375	1.0	0.5416666666666666
1156	12176	0.8958333333333334	0.9583333333333334	0.625
1157	12179	0.9583333333333334	0.9583333333333334	0.5
1158	3988	0.9583333333333334	0.9791666666666666	0.5208333333333334
1159	12183	0.8958333333333334	0.8958333333333334	0.4375
1160	12184	0.7916666666666666	0.875	0.5
1161	12186	0.9375	0.9166666666666666	0.5416666666666666
1162	3999	0.9583333333333334	0.9583333333333334	0.625
1163	4001	0.9166666666666666	0.9166666666666666	0.5625
1164	12198	0.8958333333333334	0.8958333333333334	0.5833333333333334
1165	12200	0.8958333333333334	0.9375	0.3958333333333333
1166	12202	0.8541666666666666	0.8958333333333334	0.4166666666666667
1167	4015	0.9583333333333334	0.9583333333333334	0.5625
1168	12207	0.9375	0.9583333333333334	0.5
1169	12209	0.875	0.875	0.4583333333333333
1170	4019	0.9166666666666666	0.9166666666666666	0.5416666666666666
1171	12220	0.8541666666666666	0.875	0.6041666666666666
1172	4034	0.9166666666666666	0.8958333333333334	0.5
1173	12235	0.9166666666666666	0.9375	0.4791666666666667
1174	12237	0.875	0.9166666666666666	0.4791666666666667
1175	12250	0.875	0.875	0.4791666666666667
1176	12255	0.8541666666666666	0.8958333333333334	0.5
1177	12261	0.9166666666666666	0.9375	0.5
1178	12266	0.9166666666666666	0.9375	0.4375
1179	4091	0.9375	0.9375	0.5208333333333334
1180	12290	0.9166666666666666	0.9166666666666666	0.5416666666666666
1181	12299	0.9375	0.9791666666666666	0.5208333333333334
1182	4108	0.9166666666666666	0.9583333333333334	0.625
1183	4110	0.875	0.875	0.5625
1184	4115	0.875	0.9375	0.4583333333333333
1185	12313	0.8958333333333334	0.9166666666666666	0.5833333333333334
1186	12317	0.9166666666666666	0.9583333333333334	0.4791666666666667
1187	12324	0.8333333333333334	0.9375	0.5
1188	4134	0.875	0.875	0.375
1189	12330	0.875	0.875	0.4583333333333333
1190	12331	0.9583333333333334	0.9791666666666666	0.6875
1191	4143	0.9375	0.9583333333333334	0.5
1192	12338	0.8958333333333334	0.875	0.5208333333333334
1193	4147	0.875	0.8958333333333334	0.5416666666666666
1194	12339	0.7916666666666666	0.8333333333333334	0.4166666666666667
1195	12343	0.8958333333333334	0.9583333333333334	0.5833333333333334
1196	12346	0.8958333333333334	0.9166666666666666	0.625
1197	4159	0.875	0.9375	0.4791666666666667
1198	4165	0.9375	0.9583333333333334	0.6041666666666666
1199	4168	0.9583333333333334	0.9375	0.5416666666666666
1200	4172	0.8333333333333334	0.8541666666666666	0.4791666666666667
1201	12374	0.9375	0.9583333333333334	0.6041666666666666
1202	4189	0.8958333333333334	0.875	0.4375
1203	12384	0.875	0.9166666666666666	0.5833333333333334
1204	12395	0.9166666666666666	0.9375	0.5416666666666666
1205	4209	0.8958333333333334	0.8958333333333334	0.4791666666666667
1206	4213	0.9583333333333334	0.9791666666666666	0.5416666666666666
1207	12412	0.8333333333333334	0.875	0.5208333333333334
1208	12416	0.875	0.9166666666666666	0.5416666666666666
1209	12419	0.9583333333333334	0.9583333333333334	0.25
1210	4233	0.875	0.875	0.5208333333333334
1211	4244	0.9375	0.9166666666666666	0.5208333333333334
1212	4256	0.8333333333333334	0.875	0.5416666666666666
1213	4264	0.8333333333333334	0.8333333333333334	0.4583333333333333
1214	12469	0.875	0.875	0.4791666666666667
1215	12474	0.8541666666666666	0.875	0.5416666666666666
1216	4298	0.9583333333333334	0.9583333333333334	0.5
1217	4301	0.9166666666666666	0.9166666666666666	0.5
1218	4313	0.875	0.875	0.4791666666666667
1219	12505	0.8958333333333334	0.8958333333333334	0.5
1220	4325	0.8958333333333334	0.9166666666666666	0.5625
1221	4331	0.9166666666666666	0.9791666666666666	0.6041666666666666
1222	12534	0.9375	0.9791666666666666	0.5208333333333334
1223	4347	0.8541666666666666	0.875	0.5
1224	4359	0.9583333333333334	0.9791666666666666	0.5
1225	4361	0.875	0.8958333333333334	0.3958333333333333
1226	4362	0.9166666666666666	0.9375	0.4791666666666667
1227	4364	0.8958333333333334	0.9166666666666666	0.4583333333333333
1228	4381	0.8541666666666666	0.9166666666666666	0.4791666666666667
1229	4390	0.875	0.9166666666666666	0.4583333333333333
1230	12583	0.8333333333333334	0.875	0.5208333333333334
1231	12589	0.9166666666666666	0.8958333333333334	0.4791666666666667
1232	12593	0.8958333333333334	0.8958333333333334	0.5208333333333334
1233	12596	0.9375	0.9583333333333334	0.4583333333333333
1234	4407	0.8958333333333334	0.875	0.5
1235	12601	0.9375	0.9375	0.5833333333333334
1236	12608	0.9166666666666666	0.9375	0.3958333333333333
1237	12612	0.9791666666666666	1.0	0.4166666666666667
1238	4426	0.9583333333333334	0.9583333333333334	0.4791666666666667
1239	4427	0.9583333333333334	0.9583333333333334	0.5625
1240	4431	0.8958333333333334	0.8958333333333334	0.5416666666666666
1241	4432	0.9166666666666666	0.9375	0.625
1242	4433	0.875	0.8541666666666666	0.5208333333333334
1243	4438	0.9166666666666666	0.9166666666666666	0.5833333333333334
1244	4441	0.9375	0.9375	0.4583333333333333
1245	4444	0.9375	0.9583333333333334	0.5
1246	12641	0.8541666666666666	0.8958333333333334	0.5208333333333334
1247	4452	0.9375	1.0	0.5833333333333334
1248	4453	0.8541666666666666	0.8958333333333334	0.625
1249	12648	0.875	0.9166666666666666	0.4166666666666667
1250	12652	0.8958333333333334	0.8958333333333334	0.4791666666666667
1251	12653	0.8958333333333334	0.9166666666666666	0.4166666666666667
1252	4466	0.9166666666666666	0.8958333333333334	0.5
1253	4471	0.8541666666666666	0.9166666666666666	0.625
1254	12667	0.9583333333333334	0.9791666666666666	0.4791666666666667
1255	12677	0.9166666666666666	0.9375	0.4583333333333333
1256	12678	0.9583333333333334	0.9791666666666666	0.4791666666666667
1257	4492	0.875	0.8958333333333334	0.4166666666666667
1258	12686	0.9583333333333334	0.9583333333333334	0.6041666666666666
1259	4495	0.8333333333333334	0.8958333333333334	0.5208333333333334
1260	4496	0.9583333333333334	0.9583333333333334	0.5833333333333334
1261	12687	0.9166666666666666	0.9583333333333334	0.6041666666666666
1262	4498	0.875	0.8958333333333334	0.5
1263	12689	0.8541666666666666	0.9375	0.4791666666666667
1264	4500	0.8541666666666666	0.875	0.4583333333333333
1265	4518	0.9583333333333334	0.9791666666666666	0.5208333333333334
1266	12714	0.875	0.8958333333333334	0.5833333333333334
1267	12733	0.8958333333333334	0.9166666666666666	0.5208333333333334
1268	4544	0.9166666666666666	0.9583333333333334	0.5625
1269	4545	0.875	0.8958333333333334	0.5208333333333334
1270	4556	0.8958333333333334	0.9166666666666666	0.4791666666666667
1271	12758	0.9166666666666666	0.9166666666666666	0.4166666666666667
1272	4567	0.9375	0.9791666666666666	0.5
1273	12764	0.9583333333333334	0.9791666666666666	0.5
1274	12766	0.9583333333333334	0.9791666666666666	0.6041666666666666
1275	12772	0.9375	0.9583333333333334	0.5625
1276	12773	0.8958333333333334	0.9375	0.5625
1277	12776	0.875	0.9375	0.6041666666666666
1278	12791	0.8541666666666666	0.9375	0.4791666666666667
1279	4600	0.8958333333333334	0.9166666666666666	0.4583333333333333
1280	4612	0.9375	0.9375	0.4166666666666667
1281	4613	0.9583333333333334	0.9375	0.5625
1282	12804	0.9375	0.9375	0.4375
1283	4617	0.9166666666666666	0.9375	0.625
1284	12809	0.8958333333333334	0.9375	0.5833333333333334
1285	4622	0.8958333333333334	0.9375	0.5833333333333334
1286	12820	0.9375	0.9583333333333334	0.5625
1287	4633	0.8333333333333334	0.8541666666666666	0.4583333333333333
1288	4638	0.9583333333333334	0.9583333333333334	0.5208333333333334
1289	4643	0.875	0.875	0.4583333333333333
1290	4645	0.8958333333333334	0.9583333333333334	0.6458333333333334
1291	4649	0.9166666666666666	0.9166666666666666	0.5
1292	4663	0.8333333333333334	0.9375	0.5416666666666666
1293	12858	0.8958333333333334	0.9375	0.625
1294	4671	0.875	0.875	0.5833333333333334
1295	4674	0.8958333333333334	0.9166666666666666	0.4791666666666667
1296	4676	0.9791666666666666	0.9791666666666666	0.5416666666666666
1297	12875	0.9166666666666666	0.9166666666666666	0.5208333333333334
1298	12876	0.8958333333333334	0.9166666666666666	0.4583333333333333
1299	12881	0.8541666666666666	0.9375	0.5208333333333334
1300	12892	0.8958333333333334	0.9166666666666666	0.5
1301	4704	0.9583333333333334	0.9791666666666666	0.625
1302	12911	0.8958333333333334	0.9166666666666666	0.5208333333333334
1303	12914	0.8958333333333334	0.9166666666666666	0.5416666666666666
1304	4730	0.9791666666666666	0.9791666666666666	0.4166666666666667
1305	4736	0.9375	0.9375	0.4791666666666667
1306	4737	0.8125	0.8541666666666666	0.4791666666666667
1307	4738	0.8333333333333334	0.8125	0.4791666666666667
1308	4749	0.9375	0.9166666666666666	0.5416666666666666
1309	12942	0.875	0.9166666666666666	0.5416666666666666
1310	12947	0.8333333333333334	0.8541666666666666	0.4375
1311	4758	0.9583333333333334	0.9583333333333334	0.5
1312	12952	0.875	0.9166666666666666	0.5
1313	4761	0.8541666666666666	0.8541666666666666	0.4791666666666667
1314	4778	0.9166666666666666	0.9375	0.4375
1315	4781	0.875	0.8958333333333334	0.4791666666666667
1316	12973	0.9166666666666666	0.9166666666666666	0.4375
1317	12976	0.9375	0.9375	0.5208333333333334
1318	12978	0.9166666666666666	0.9375	0.4166666666666667
1319	4791	0.9791666666666666	0.9791666666666666	0.6041666666666666
1320	12985	0.9375	0.9375	0.5208333333333334
1321	12988	0.9583333333333334	0.9583333333333334	0.5
1322	12991	0.8958333333333334	0.9166666666666666	0.4375
1323	4800	0.8333333333333334	0.8541666666666666	0.4791666666666667
1324	4805	0.8958333333333334	0.8958333333333334	0.5416666666666666
1325	4806	0.875	0.8958333333333334	0.5208333333333334
1326	4807	0.9166666666666666	0.9375	0.5625
1327	12998	0.9166666666666666	0.9166666666666666	0.3958333333333333
1328	13000	0.8333333333333334	0.8958333333333334	0.5833333333333334
1329	4810	0.8333333333333334	0.8333333333333334	0.5625
1330	13014	0.9791666666666666	1.0	0.6041666666666666
1331	4832	0.8333333333333334	0.8541666666666666	0.6666666666666666
1332	13026	0.9166666666666666	0.9583333333333334	0.5208333333333334
1333	4836	0.9166666666666666	0.9166666666666666	0.5625
1334	13032	0.7916666666666666	0.8333333333333334	0.5416666666666666
1335	4842	0.875	0.8541666666666666	0.4791666666666667
1336	4847	0.9583333333333334	0.9583333333333334	0.5625
1337	4854	0.9375	0.9375	0.5208333333333334
1338	4855	0.9166666666666666	0.9166666666666666	0.5625
1339	13047	0.9791666666666666	1.0	0.6041666666666666
1340	4859	0.8958333333333334	0.9166666666666666	0.5625
1341	13052	0.9791666666666666	0.9583333333333334	0.3958333333333333
1342	4874	0.9166666666666666	0.9166666666666666	0.4375
1343	13068	0.9166666666666666	0.9791666666666666	0.4791666666666667
1344	4883	0.9375	0.9791666666666666	0.5625
1345	13077	0.9166666666666666	0.9375	0.5833333333333334
1346	13082	0.875	0.9375	0.4375
1347	4893	0.9583333333333334	0.9583333333333334	0.5625
1348	4896	0.9375	0.9583333333333334	0.5208333333333334
1349	13088	0.875	0.875	0.5
1350	4911	0.9375	0.9166666666666666	0.4166666666666667
1351	4918	0.8958333333333334	0.9166666666666666	0.5416666666666666
1352	13117	0.9375	0.9375	0.5208333333333334
1353	13122	0.9166666666666666	0.9166666666666666	0.4375
1354	4932	0.8958333333333334	0.9166666666666666	0.4583333333333333
1355	13126	0.8958333333333334	0.9583333333333334	0.625
1356	4945	0.9375	0.9583333333333334	0.5416666666666666
1357	13150	0.8958333333333334	0.8958333333333334	0.5416666666666666
1358	4965	0.875	0.9375	0.4375
1359	4972	0.8541666666666666	0.8333333333333334	0.4791666666666667
1360	4977	0.9791666666666666	0.9791666666666666	0.5208333333333334
1361	13169	0.875	0.9166666666666666	0.6041666666666666
1362	13179	0.9583333333333334	0.9583333333333334	0.4791666666666667
1363	13185	0.9583333333333334	0.9375	0.4375
1364	13193	0.9375	0.9375	0.5625
1365	5011	0.9375	0.9375	0.5416666666666666
1366	5017	0.9166666666666666	0.9375	0.4791666666666667
1367	13217	0.9375	0.9166666666666666	0.6041666666666666
1368	5030	0.9375	0.9375	0.5208333333333334
1369	13222	0.8958333333333334	0.9583333333333334	0.5208333333333334
1370	13225	0.9166666666666666	0.9375	0.4583333333333333
1371	13227	0.9375	0.9375	0.5833333333333334
1372	13235	0.8958333333333334	0.9375	0.5416666666666666
1373	13240	0.8541666666666666	0.875	0.5208333333333334
1374	5052	0.8958333333333334	0.8958333333333334	0.5208333333333334
1375	5053	0.8958333333333334	0.8958333333333334	0.4375
1376	13246	0.9166666666666666	0.9375	0.5416666666666666
1377	5057	0.8333333333333334	0.8541666666666666	0.4375
1378	13259	0.8541666666666666	0.8541666666666666	0.4375
1379	13262	0.8541666666666666	0.8541666666666666	0.5
1380	5074	0.9166666666666666	0.8958333333333334	0.4791666666666667
1381	5079	0.9166666666666666	0.9166666666666666	0.4375
1382	5085	0.8958333333333334	0.8958333333333334	0.3958333333333333
1383	13282	0.9166666666666666	0.9166666666666666	0.5208333333333334
1384	13285	0.8958333333333334	0.8958333333333334	0.4166666666666667
1385	5105	1.0	1.0	0.5416666666666666
1386	5106	0.875	0.8958333333333334	0.5416666666666666
1387	13297	0.8541666666666666	0.9375	0.5625
1388	5110	0.8958333333333334	0.9166666666666666	0.4375
1389	5123	0.8541666666666666	0.9166666666666666	0.5416666666666666
1390	5125	0.9583333333333334	0.9791666666666666	0.4583333333333333
1391	5127	0.9166666666666666	0.9166666666666666	0.375
1392	13324	0.8958333333333334	0.9375	0.6041666666666666
1393	5137	0.8541666666666666	0.8958333333333334	0.375
1394	13351	0.8541666666666666	0.875	0.5416666666666666
1395	5178	0.875	0.8958333333333334	0.5
1396	5179	0.9166666666666666	0.9375	0.5416666666666666
1397	5180	0.9583333333333334	0.9583333333333334	0.5416666666666666
1398	13381	0.875	0.875	0.5208333333333334
1399	5190	0.9375	0.9791666666666666	0.5625
1400	13396	0.9583333333333334	0.9791666666666666	0.3958333333333333
1401	13400	0.9375	0.9583333333333334	0.5625
1402	13404	0.9166666666666666	0.9375	0.5208333333333334
1403	13408	1.0	1.0	0.4583333333333333
1404	13410	0.9375	0.9375	0.5
1405	13418	0.9375	0.9375	0.5
1406	5233	0.9375	0.9166666666666666	0.4583333333333333
1407	5234	0.8958333333333334	0.8958333333333334	0.5
1408	13429	0.875	0.9166666666666666	0.5625
1409	5238	0.875	0.8958333333333334	0.5625
1410	5239	0.9791666666666666	0.9791666666666666	0.4583333333333333
1411	13430	0.8958333333333334	0.875	0.5416666666666666
1412	5241	0.875	0.9166666666666666	0.5
1413	5250	0.9166666666666666	0.9791666666666666	0.5833333333333334
1414	13447	0.8958333333333334	0.9166666666666666	0.4791666666666667
1415	5257	0.9583333333333334	0.9166666666666666	0.5833333333333334
1416	5259	0.7916666666666666	0.8333333333333334	0.4375
1417	13457	0.9375	0.9375	0.5625
1418	13468	0.9166666666666666	0.8958333333333334	0.5
1419	5277	0.9166666666666666	0.9166666666666666	0.4791666666666667
1420	13473	0.875	0.9166666666666666	0.5833333333333334
1421	5288	0.9583333333333334	0.9791666666666666	0.4791666666666667
1422	13480	0.9166666666666666	0.9166666666666666	0.4583333333333333
1423	13482	0.8333333333333334	0.875	0.5208333333333334
1424	5296	0.9583333333333334	0.9583333333333334	0.5833333333333334
1425	13491	0.9583333333333334	0.9791666666666666	0.5625
1426	5300	0.8958333333333334	0.8958333333333334	0.4791666666666667
1427	5302	0.9166666666666666	0.8958333333333334	0.4791666666666667
1428	13501	0.9166666666666666	0.9375	0.5833333333333334
1429	5312	0.8958333333333334	0.9375	0.6041666666666666
1430	13504	0.9166666666666666	0.8958333333333334	0.375
1431	13508	0.8958333333333334	0.9166666666666666	0.4791666666666667
1432	5320	0.8958333333333334	0.9375	0.4791666666666667
1433	5321	0.9166666666666666	0.9375	0.5625
1434	13519	0.9166666666666666	0.9166666666666666	0.4791666666666667
1435	5335	0.9166666666666666	0.9583333333333334	0.4791666666666667
1436	5343	0.8125	0.875	0.5625
1437	13546	0.9583333333333334	0.9583333333333334	0.5
1438	13548	0.9375	0.9583333333333334	0.5208333333333334
1439	13551	0.9583333333333334	0.9791666666666666	0.5833333333333334
1440	5371	0.8541666666666666	0.9166666666666666	0.5
1441	13565	0.9166666666666666	0.9375	0.4791666666666667
1442	5374	0.8333333333333334	0.8333333333333334	0.5416666666666666
1443	13569	0.9375	0.9791666666666666	0.625
1444	13576	0.875	0.9166666666666666	0.5833333333333334
1445	5388	0.9375	0.9375	0.5416666666666666
1446	5391	0.875	0.8541666666666666	0.5
1447	13585	0.9166666666666666	0.9583333333333334	0.625
1448	13599	0.9166666666666666	0.9583333333333334	0.5833333333333334
1449	5409	0.9166666666666666	0.9791666666666666	0.6041666666666666
1450	13606	0.8958333333333334	0.9166666666666666	0.4791666666666667
1451	5416	0.9791666666666666	0.9791666666666666	0.5208333333333334
1452	13613	0.9375	0.9583333333333334	0.5208333333333334
1453	5424	0.8958333333333334	0.8958333333333334	0.5625
1454	5430	0.875	0.8958333333333334	0.4791666666666667
1455	13622	0.8958333333333334	0.9375	0.4791666666666667
1456	13624	0.8958333333333334	0.9375	0.5833333333333334
1457	5436	0.9791666666666666	0.9583333333333334	0.6041666666666666
1458	13630	0.8333333333333334	0.8541666666666666	0.5208333333333334
1459	5443	0.8958333333333334	0.8958333333333334	0.5833333333333334
1460	13636	0.875	0.875	0.5
1461	5446	0.8541666666666666	0.8541666666666666	0.5208333333333334
1462	5449	0.8541666666666666	0.875	0.4583333333333333
1463	5451	0.9375	0.9583333333333334	0.5208333333333334
1464	13646	0.9166666666666666	0.9166666666666666	0.4791666666666667
1465	13660	0.875	0.9166666666666666	0.5625
1466	5476	0.9791666666666666	0.9791666666666666	0.625
1467	13670	0.8541666666666666	0.8333333333333334	0.5
1468	13674	0.9583333333333334	0.9583333333333334	0.5833333333333334
1469	5487	0.8333333333333334	0.875	0.5
1470	5491	0.9791666666666666	0.9791666666666666	0.4583333333333333
1471	5496	0.875	0.9166666666666666	0.5
1472	13704	0.9375	0.9375	0.5625
1473	13712	0.9166666666666666	0.9375	0.5416666666666666
1474	13717	0.8125	0.8541666666666666	0.5416666666666666
1475	13719	0.9166666666666666	0.9166666666666666	0.4375
1476	5531	0.8958333333333334	0.8958333333333334	0.3541666666666667
1477	5537	0.8958333333333334	0.8958333333333334	0.5625
1478	5540	0.9375	0.9583333333333334	0.5208333333333334
1479	13738	0.9166666666666666	0.9166666666666666	0.5416666666666666
1480	13747	0.9166666666666666	0.8958333333333334	0.4583333333333333
1481	5561	0.8958333333333334	0.9166666666666666	0.5208333333333334
1482	13761	0.8333333333333334	0.875	0.5208333333333334
1483	5570	0.8958333333333334	0.9583333333333334	0.5833333333333334
1484	13773	0.9166666666666666	0.9166666666666666	0.5833333333333334
1485	13774	0.9583333333333334	0.9583333333333334	0.5
1486	13775	0.8541666666666666	0.8541666666666666	0.4791666666666667
1487	5589	0.8333333333333334	0.8541666666666666	0.5416666666666666
1488	5593	0.8958333333333334	0.9375	0.5208333333333334
1489	5601	0.9166666666666666	0.9375	0.4375
1490	13808	0.9166666666666666	0.9583333333333334	0.4166666666666667
1491	13809	0.8958333333333334	0.8958333333333334	0.5833333333333334
1492	5623	0.9583333333333334	0.9583333333333334	0.4583333333333333
1493	5627	0.7708333333333334	0.8125	0.5625
1494	13829	0.8541666666666666	0.9375	0.5416666666666666
